Distance,QC_RSFC
103.406431134625,0.0301064116966379
110.662866400613,-0.0691029440295467
106.145843065096,0.0622244792056598
113.416753612506,0.0648958349675793
113.416312759673,-0.0242715799050062
119.446598946977,-0.0419568981563898
117.630353225687,0.0156236879347584
104.131359349621,-0.0401739605141407
107.987036258988,-0.115354149176851
119.919181117951,-0.105449743197392
117.085310778082,-0.108505866209961
109.765431716912,-0.0469019620064306
116.296603561755,-0.0581365818647037
107.800927639794,-0.0789975654450784
123.331099078862,-0.0204298287277187
109.996227208027,-0.0651061825191712
96.9995360813649,-0.0691996349229021
110.149897866498,-0.0833118582617483
120.191305841978,-0.0822278709853076
117.318966923512,-0.0982993703335424
101.446488357163,-0.0549303686136047
91.7819699069485,-0.0342622246553593
95.8432574571629,-0.0241426978984829
97.8966802297197,-0.0391497224019124
101.150086505153,-0.0791426059402935
114.475281174584,-0.0187225671904335
114.339363300659,-0.0806221815569663
97.9159843947861,-0.0108004291155198
96.878738637536,-0.045999291920983
118.466704183074,-0.0294691377101979
118.561123476458,-0.068817534454691
94.6923967380697,-0.0484280691607686
95.9127207413073,0.00770769874572991
97.9033196577113,-0.00316261246728039
96.046030631151,0.0112928562257399
95.6885573096387,-0.00662250295129258
113.239392439204,-0.101290863989442
112.318520289398,-0.106536365885828
105.773389848298,0.0452001031358898
101.918840260278,0.0528348621699921
91.3772947728264,0.0882184048217605
97.5368648255622,0.0863908589298333
99.8737703303525,0.0562676243639392
98.0243847213539,0.0680633807330378
99.3740911908129,0.117499722942911
119.177934199247,0.0282425841478962
111.105850431019,0.0518621082010891
110.808122445965,0.0525223903423626
111.646585259022,0.0422534420698635
114.822732940825,0.00754254840649514
113.189663839063,-0.03922884240375
111.155161823462,0.034316520556013
118.160822610542,-0.0202113229445468
110.777885879809,-0.0457709293494716
116.096037830755,-0.0247798171345558
110.01677144872,-0.0643535807033344
120.869268219842,0.0188440614449855
109.901683335607,0.0205352499592114
101.378301425897,-0.0180588015254951
112.464127614097,-0.00756508576501875
108.565464121884,-0.00390679280120268
111.486725667229,0.0196093707134581
110.389899900308,-0.00679314965802089
109.363750850087,-0.0355877082147082
104.962945842807,-0.0515766968849885
110.219236070661,-0.0553803035686694
112.169024244664,-0.0808905321044328
95.9162655653357,-0.0894419047561827
84.7141664658279,-0.0295149902590351
92.1358236518239,-0.0466838153220765
106.033013726858,-0.024690541839572
94.1698996495165,-0.0194230886504627
106.946201428569,-0.0734596584934846
99.0677041219791,-0.0256697241310279
82.6292926267677,-0.00220656424046538
92.7010787423749,-0.0155261379723895
81.7909530449426,-0.0314641405323314
120.955115642126,-0.0495036742684144
111.152867709295,-0.0760100205833587
113.532594438778,-0.0571068412890081
110.463794973738,-0.0522641164892109
93.2152884456193,0.102708061570027
95.7512402008454,0.0948929984903979
103.650711526743,0.0598163684947629
115.258665617818,0.0197640647712643
99.6251976158642,-0.064617959011472
98.8179133558284,-0.0213373112455388
97.1246621615746,0.0136520956124464
96.9365256237297,0.0663159080485294
89.317131615385,0.0825637423947734
112.737704429352,0.00348426515352017
115.036602870565,-0.0672230071120421
103.058187447674,0.0715820037272878
80.5377551214336,0.019359899413734
83.029693483717,0.0613957805408076
80.6217092351682,0.0251828319711576
105.907506816089,-0.0805949906898405
110.210979489341,-0.0981003816113659
107.83496649974,-0.0837334184979681
112.173169697571,-0.0612500095889342
110.073566309083,-0.0610887586719062
98.0527409101857,-0.0505202299649392
110.636431612738,-0.0246863998547268
88.8393493897834,-0.0249949192217995
106.703045879675,-0.0640484258196712
102.7317380365,-0.0154308517262072
110.991035674058,-0.0170484825217195
106.996682191552,0.00460319747009522
115.616002352616,-0.0524528524121782
110.697244771494,-0.0657087369647442
111.892224930958,-0.0960720380296738
112.602042610248,-0.102973364033311
116.104995585892,-0.0779123928049405
67.6802039004021,0.00215113094233181
83.7306395532722,-0.0902528348882505
40.57215794113,-0.00456498926857501
86.385762715855,-0.079392693515289
80.5820079174005,0.0422535566467851
51.7658188383029,0.0466684440850975
66.5093978321861,0.0157709864523672
46.2015151266709,0.105959739472313
25.5274362206627,0.0629381168653251
28.7001742154991,-0.0548848081010235
48.1656516617392,-0.0401840052491737
59.2558014037444,0.0363832291158346
58.5965016020581,0.105095049635462
71.658704984112,0.0833676545483601
47.0146785589352,0.0868237815563681
59.5211727035011,0.100059572083574
37.4017379275349,0.067491009848256
40.4735716239622,0.0718665890137679
63.4796030233334,0.0218279336275112
80.2895385464383,0.0423840295150899
82.6033292307277,0.0109439283361702
75.3632536452614,-0.014761142233484
78.9884801727442,-0.0151403059329298
68.0072055005938,0.0183565606508769
67.6300229188191,-0.0116010099544929
73.8781429111479,0.0381747622598532
73.0865924776905,0.0153425769135151
86.736036340151,0.0339420677528245
82.7048366179391,-0.164871194006481
85.9072755940962,-0.153969763478611
83.0882663196194,-0.0466331282899538
86.306952211279,-0.121815518312672
75.1109179813428,-0.11690206387768
73.969926321445,-0.0608701318247187
83.2054084780551,-0.0365857043650197
52.3932247528247,0.000948695381342126
53.9378345876065,0.00937405723925114
64.5028681532845,0.0683551104732593
71.1651600152771,-0.00853376633022933
65.928521900616,-0.134930523300816
77.8434326067395,-0.132554774254321
57.658303825208,0.0480622532078627
85.6657457797456,-0.14417378722223
72.4768928693829,-0.0642907212853315
83.7273551475263,-0.114673500709832
77.4116270336698,-0.0215349993122694
72.9729401901828,0.0541136078670045
73.3553679017425,-0.075291490866219
63.3956623121803,-0.00901263904685868
53.2846131636517,0.0719350820349492
30.1599071616608,0.00172726207555641
48.0186422132072,-0.0189390063671732
74.0279676878948,-0.131720792012827
65.1320197752227,-0.0777373260056908
57.7364702765938,-0.148241795460973
56.1819365988749,-0.0606377977210467
52.7608756561147,-0.0486694416521326
43.9811323183021,-0.00300476474253491
48.3392180325665,-0.0131702469176878
30.5877426430915,-0.0442757761942873
22.4459350440119,-0.0375647329074071
33.7887555260622,0.0605657724657107
33.1689613946533,-0.064440764298776
10.5607764866036,-0.0402844419172133
80.8965388629205,0.0566360312830736
99.6454213699757,-0.0356481693545907
111.014638674366,-0.0208539312771308
93.7002668085849,0.0123595509587594
101.685249667786,0.10384381963328
112.41530144958,0.0411613850117393
112.458258923033,-0.0135312306819487
84.0191049702388,0.131189575454899
115.16054011683,-0.028369776852052
87.4759967076683,-0.0844647758090484
91.7255689543543,-0.0180412741763668
65.0764166192331,0.0378231024665382
81.1756121011724,0.1194212813293
71.2443681984759,0.114900552943706
93.714780050961,0.156274688027039
86.8827946143539,0.113154726580872
76.192125577385,0.142756033666069
86.2676068985341,0.0168226135769027
76.2531310832545,0.0255469057393557
77.2107505467989,0.108999378509307
82.307350826035,0.0146287899210608
75.2463952624975,-0.0258789127209927
87.3185547292212,0.0255246117285494
83.9996428563836,-0.0018316644612931
88.2404102438333,0.00857262196713838
65.0620473087037,0.0133276054957262
74.9063415205949,0.0116771763536393
78.3536852994165,0.00161178363298528
82.4998181816178,0.0112652143347863
90.5602009715085,-0.026007923048817
93.9385969663162,-0.11441213107509
92.210791125551,-0.0809514267201953
91.8167740666159,-0.0707017887903476
84.8465674025767,-0.0105757543027743
91.5278099814477,-0.0717460904626778
81.5980391921276,-0.0610939264882498
73.5228535898873,-0.0751248181638081
103.207848538762,-0.127661299167823
105.527342428396,0.00128932558783185
105.341872016782,0.0122046211639995
91.3642161899285,0.0701569659885498
95.7381324238153,0.0411753614881869
91.9785301034975,0.0780833177303781
95.41378307142,0.0418543461844499
107.108589758245,-0.109736852014486
95.4975915926679,-0.0676112458754668
97.1845666759903,-0.0384168948874304
94.9954209422749,0.0140049959596151
95.8625057047853,0.0681391924285603
104.005865219227,-0.00232874460919531
100.295712769789,0.0755645436950701
107.853465405614,-0.00619739820538794
108.182946900147,-0.0167954402607671
113.754208713348,0.0101805180938999
112.081889705697,0.019556356352757
98.2623529130053,-0.00456848046455341
101.124131640277,-0.039404919044951
113.598063363774,-0.0732313561480972
110.635708521255,-0.100100769523841
106.158183857864,-0.0177757831273295
112.940736671938,-0.0447422326251179
104.771608749699,-0.0338119769327824
118.252484117671,0.0208078543582405
105.374854685546,-0.0470641553509352
92.5069727101693,-0.0644292370114384
106.608301740531,-0.104693419384789
116.200430291802,-0.101985452360278
113.533563319399,-0.146133671453632
97.4889737354948,-0.0647228117070095
87.8313155998474,-0.0612466518999826
93.0942533135102,-0.113349838461343
95.5761999663096,-0.111845242460247
100.372556010097,0.00655633754831884
110.508189741756,-0.0688732955110735
110.196007187193,-0.0297271346730553
93.6172526834664,-0.042800348691474
92.1188362931274,-0.0750554403148887
115.48701225679,-0.0578789314605263
115.7952071547,-0.0474230936031731
92.5134584803746,0.0155896704197908
92.0295604683626,-0.0388293739885161
94.5859926204721,-0.032958475325741
93.3042871469473,0.0244163382017392
91.6146822294331,-0.036407591827892
110.355652324654,-0.0284174559608823
108.853846969227,-0.0342947825521064
100.107542173405,0.0969473167138116
97.3950717439029,0.0537239247986609
86.8367433751405,0.0925607909659561
93.8550478131038,0.100733757505225
93.4240868298963,0.0766476397560805
92.0505839199296,0.0949754738957386
94.4729590941239,0.10984273332571
114.624735550404,0.0605419284996639
106.658989307043,0.0305091738544592
105.609137862213,0.0329119566133864
109.247471366618,0.0865593849892378
113.089035719649,0.0394741157614035
110.233071262666,-0.00992024982800834
109.211812547911,0.0105347501631037
114.257647446462,-0.0401619301681243
106.484224183679,-0.0640094290854885
111.571949879887,-0.0438371223336884
105.541082048651,-0.0550209613378808
115.801597571018,0.0155492673253231
104.322049443059,0.0257193661777788
95.496858587076,0.0118247608898913
106.818397291852,-0.00436950734697619
103.517969454583,-0.0172931351771809
106.937364845034,-0.0247282453955996
106.68851859502,-0.0293702642177335
105.182983414619,-0.0216899595759336
99.9520384984719,-0.0710856433886734
107.019110442948,-0.0347459859085469
109.554004947332,-0.0397102098563104
93.9185817610125,-0.0127285399592559
82.4713283511306,-0.0096240163250959
90.2769073462311,-0.0607321074864538
103.408171824087,-0.0706786699301947
92.0301037704511,-0.0744377684619156
104.736622057426,-0.0382909604116511
97.3785397302712,-0.064109560999022
80.9506639873942,0.0251523147722746
91.4602645961622,-0.0138495016528969
81.3376296679464,-0.00891331514089928
118.360339641284,0.0124032057988972
109.070665167129,-0.0206167716690825
112.428644037007,-0.0128438585806527
109.901956306519,-0.00326249027570866
91.6563145669735,0.0809442740976331
94.2138524846532,0.104097450038858
102.614131580402,0.0887215075109478
113.505991031311,-0.0349881618404639
100.216814956373,-0.0550786005527722
97.8570896767322,-0.0178642153736211
96.2488960975657,0.0214759147055649
94.3241220473321,0.0962419019006425
88.1835585582709,0.117855553770107
110.986035157582,0.0620942213471051
114.186557877887,-0.0660912737904757
102.300439881752,0.0889332132880616
79.7868410203086,0.0111308239127394
81.7521865151018,0.0930865315192631
79.3322759033169,0.0508482414173491
100.147141746532,-0.0321273602102239
105.207366662226,-0.0373238582958266
103.099030063333,-0.0165525022920821
108.977566498798,-0.017985133900923
106.125680209834,-0.0237499301132815
93.662959594495,0.0320602238180019
106.6899714125,-0.0073271664373272
85.215843597303,0.0164037726063218
101.383282645612,-0.0252236819466369
96.574944990924,0.0295624397650089
105.44998814604,-0.0121328653394854
100.192913921095,-0.00565964392538055
109.211492069287,0.00943555641956854
104.148211698521,0.00724699713880904
109.984271602807,-0.0186824828257316
109.31335691488,-0.144048169378361
113.119052329835,-0.0236531416068459
62.1480490441977,0.0612300749410833
76.4694056469645,-0.0687946798919644
32.2956653438197,0.00553295994914386
78.5429182039985,0.0420044373887657
78.0187797905094,0.102999069352615
45.4465620261863,0.042683998682353
63.7152258098486,-0.0265141843668042
46.5053760333147,0.0920277859568992
30.4804855604369,0.0304469358190591
22.6081843587671,-0.0494065906998306
50.9169912701055,0.00323874046986211
52.8972589081892,0.0289139816631512
55.6720755855213,0.148894208463375
69.8814710778186,0.149959383446027
46.1741269543886,0.116891220343957
59.0061013794336,0.106288714159144
36.5953548964892,0.0532283766729428
40.0522159187229,0.100449237365759
56.1876320910572,0.0413190630510655
72.2602241900757,0.0465745071517199
75.398275842356,0.014729072161429
70.1011412175294,-0.0129591610260803
75.5864405829511,0.0131231934252366
60.5066112090241,-0.000706043820517168
60.5340400105593,0.040479620996207
66.2499056603102,0.0296799351066396
66.6216181130419,0.0124226849507847
80.2129041987634,0.0585028382187836
74.7431602221902,-0.100000470970881
77.9798050779816,-0.0646513811968161
74.6365192114423,0.0138187291518536
78.7074329399708,-0.0612307530032129
67.2780796396568,-0.0718538854032216
66.0059088264073,-0.0536902511812817
74.9136169197563,0.0105502134498042
43.90558051091,0.0240844528991868
45.5405313978658,0.0624462062319363
56.0917997571838,0.097582631464529
63.6619980836291,0.0490542997112982
57.6720036066027,-0.0980607655921342
69.6236310457879,-0.046770526463998
49.1533315249333,0.0940177445443619
77.5729978794168,-0.0725014666123143
63.964443247792,-0.00727721022897058
75.3122831947087,-0.0613569521792526
68.8970971812311,0.0154428954127564
64.6309523370962,0.0668503818076393
65.9577137262959,-0.0129297387252747
56.14410031339,0.0289039110937415
46.7148798564226,0.0792309130385179
22.2051795759458,0.00744188446418933
40.4769069964591,0.0366864299862771
66.174390816992,-0.0393055782382715
57.462074449153,-0.0335615079416385
49.6261020028775,-0.113520012471712
48.3849150045755,-0.057448491569189
44.5117961893249,-0.0607602933617024
38.5251865667124,0.062821981612097
44.2200180913577,0.0758757173281701
29.9729878390527,0.0124251852500868
24.2295274407075,0.0178352726594127
26.8702437651764,0.0599573044328075
26.9519943603437,-0.0515720142188087
16.9180377112714,-0.000693678343642155
8.55394645762996,-0.0565838382184751
64.348193447835,0.0411970737009768
84.548743337793,-0.0302481199939961
107.200606341569,-0.00992518896069196
99.0299954559223,0.0531069508708988
80.666039942469,-0.0126567634185942
97.966729046141,0.0367986713015691
123.01260098055,0.0163529123952557
69.9131604206247,0.0427979927953974
106.031834842183,0.00755848875481389
80.1012484297217,-0.0605527873369357
97.7100813631838,-0.0378999110542446
57.2826326210659,0.0195091146071058
64.6337373203809,0.0567070683408469
57.8228328603848,0.0742312888742158
73.7098365213219,0.0656498629257366
72.7701862028674,0.0252888417152279
60.7585384946017,0.0629393198875563
79.4537601375794,0.0454452485277969
67.4348574551767,0.0242533905130558
66.5986486349385,0.0279972972501914
70.5584863783231,-0.0657604560205673
75.2899727719435,-0.0402821766878068
89.0858574634605,-0.0130932014650446
92.1643097950611,0.0657354585132069
99.8991991959896,0.0428475472151741
59.6760420939593,0.0228302645000826
80.4713613653951,-0.0363862090084604
87.1964448816579,-0.0214904742711753
93.6263851699936,0.0512472101426274
75.2092414534278,-0.0756837969976959
82.5206640787627,-0.137266078419506
81.6986535996769,-0.110729369836785
83.6997013136845,-0.0895644450293126
80.5857307468264,-0.0477896820845795
77.861286914615,-0.100685053053471
71.4392049227873,-0.102782204577956
67.9477004761751,-0.0894678225111677
93.4127400304691,-0.142912839063971
100.107242495236,-0.0762704006036505
102.005244963188,-0.0786502153850167
88.0428304860765,-0.00800195152834124
94.2254211983157,0.0477065770735023
91.8590768514467,0.0682035065967741
101.867511994747,0.0617562637080653
98.70952335008,-0.112517129463858
86.360812872506,-0.110281791157287
90.9905489597683,-0.0453141182897739
90.1457153723903,-0.0181567818380676
93.393254574407,0.0421804955809599
90.3009413018491,-0.0515164786128794
86.0113364621199,0.0260594493913355
95.2433199757337,0.0593160987076077
104.022834031764,-0.0110408010765788
106.765631174081,0.0270329207859647
103.001893186485,0.0560171829900381
87.5824754160328,0.0213993951928136
89.1011223273871,-0.116146462485592
103.667545548257,-0.041469694939789
103.815894736789,-0.114491856282321
93.3282379561513,-0.0829064211812347
100.349040852417,-0.109229124152363
96.1095728842866,-0.0486599506744103
107.507069534985,-0.0499587339800856
94.5738864592124,-0.0756839839075656
83.6919350953244,-0.0732092064207504
102.185370772924,-0.0587590505465567
107.056527124692,-0.0868541415750832
106.563173751536,-0.0885085883409701
88.0192024503744,-0.053252421109752
83.0959686146085,-0.00990030679654174
91.1724739161991,-0.0658868975560347
97.8335831910495,-0.0766700531364019
108.560259763875,-0.0264542575384295
118.591315027703,-0.0202956707361205
114.637166747962,-0.0128407285718116
95.1341684149286,-0.0249611281870491
88.6056431611441,-0.0539214077894956
126.946012146897,0.0557930169873391
124.997639977721,0.015577735033124
101.015345368909,-0.0118563360692101
93.7189415219784,-0.0218117099489221
98.6161751438373,-0.048762136994176
100.255922518323,0.018445985016559
99.1784754873758,-0.055809687715431
118.848180465668,-0.0372763388549956
115.948954285927,-0.0603251248989052
81.7378737183688,0.0115588105516423
79.7771897223762,0.00887276701062559
67.8089964532731,0.0331310480520186
73.0863188291762,-0.0113376032817218
75.8560478801789,0.0118475688062218
72.7320424572279,0.0438037440627602
73.6438727933288,0.0459303438568578
96.5577029552795,0.0627578516226313
87.7805217573922,0.0217369301344481
89.1787530749337,0.047203740069279
90.5565569133456,0.000154589145146343
95.1590773389486,-0.00164299062790053
95.0835947995236,-0.0694564068282954
97.6410774213394,0.00526923775591008
113.01084018801,-0.00922766901069067
102.831950287836,-0.0386546259775089
103.225868850788,-0.0379003890934575
99.678683779432,-0.0411657814916803
108.819897077694,0.0317650731735233
103.598696903002,0.00636816827620266
96.0004687488556,-0.0158628288443049
109.841931883958,0.00819788536865105
108.489676928268,-0.0113442265896045
115.433963806152,0.013589339513432
106.905939965935,-0.0174807206493931
106.952419327475,-0.0149545352150433
101.660661024803,-0.0770239324148234
120.293349774624,0.0198000639623426
124.631456703354,0.032233044219406
111.141801317056,-0.00832948639491802
97.4743043063145,0.0514676231892182
94.622830226114,-0.0591213107730796
113.645457454313,0.00487566337704277
103.658767115956,0.02107858926957
119.049065515022,-0.00805082297604591
112.177270424984,0.0178076814215985
92.7664271167107,0.0694163185987058
107.553242628942,0.00583953882321021
97.1078266670612,0.00176574098138746
112.992610377847,0.0326058020092149
108.38879093338,-0.0199857116387522
112.364051190761,0.0133699920894843
115.524889093217,0.0192899294946039
86.3270525385872,0.0321671020124754
81.6845762674937,0.0201605156130986
90.0940619574897,0.0112535446187647
106.633062414994,0.028372612096966
104.830386816037,-0.0429793620736273
98.5472982886898,-0.0465670549434723
88.9020247238498,-0.0212922924195632
71.8300772657248,0.0495905257665383
69.6512742166287,0.052587296368771
96.286136073684,-0.000859621287928538
95.04593626242,-0.0131052501117925
85.3956673374007,0.0560206604968511
81.8597581232684,0.0519819704750535
75.4155156449918,0.0391271510873501
77.8845941120579,0.0662061714992249
111.185115910359,0.00602156289210682
117.800297113377,-0.010016892083918
114.018638827167,-0.0467831284542969
124.075259419435,0.0447900636442766
118.219541531847,-0.00131966083113121
108.72768736619,0.0465574554325211
121.903035237028,0.0659275038148438
100.19690613986,0.0455533396694085
109.999318179705,-0.0762139779648994
102.248520771696,0.0172145385620888
112.001517846858,-0.0117566500304305
102.32350658573,0.0408140780677423
110.534112381653,0.0208691226050682
103.070897929532,-0.00746514237597098
113.641453704183,-0.0325158581053663
109.616102831655,-0.0844955016821544
109.772309805342,-0.0466345495517579
42.7749926943302,0.0148193991268025
59.8325162432602,-0.0173556393184908
39.5738550055463,-0.0111179300361225
84.9905288841057,-0.0186456628220467
52.7295932091269,-0.00274477492187203
28.4525921490468,0.0939077412313932
86.1799860756545,0.00732454310738534
34.802729777993,0.0346576624411143
27.0935416658657,0.0336666852493567
22.1307478409565,-0.0150322198563071
70.4410391746175,-0.0371210463486268
44.427919150012,-0.00159029652975189
36.6674242345982,0.0710118166195208
47.1412770297963,0.0721096360305209
33.392963330618,0.016443432973061
41.7430233691811,0.0350824220246918
29.0506454317284,0.0403368527397359
37.449966622148,0.0475653222078463
43.7685960478515,-0.0245854759908749
73.9522819120546,-0.0335317019285754
84.0182123113792,0.0468350298862631
84.4384391139486,0.0255929873850089
92.9573558143733,0.0508850199942802
64.401009308861,-0.038790014444796
54.6026556130743,0.0305618327841817
71.4101533397037,-0.0520843562948947
76.5020261169598,-0.0461747004387348
61.0222090717798,-0.0235626846570735
63.0182513245171,-0.1223543530478
68.0703312758209,-0.10704948518335
74.5257673559957,-0.0956591073520658
64.4662702504185,-0.0985150542093927
61.4011400545625,-0.0735813862574311
63.7330369588646,-0.0509420749094311
72.2369019269237,-0.0642316198061985
44.7970981203024,-0.0544947949285757
50.7079875364819,-0.0657944241362193
59.917693547065,0.0423086605516968
73.56364591291,0.00792856397107482
50.997450916688,-0.110332368835646
60.6996705098141,-0.0930915858932826
49.8711339353739,0.000911417957840661
67.3323844817633,-0.093819883264995
60.1119788394959,-0.0352934376231584
69.0560641797663,-0.0627996700842764
66.9905217176281,-0.0309131333908689
68.0399882422094,0.0228149095967013
50.5634255168694,-0.052529347220352
40.6177301187548,-0.00134694032873059
28.6844905828917,0.0669500991098514
34.4724527702918,0.00721787248826315
28.787149911028,0.0570252509224452
53.7532324609414,-0.0968786562747243
45.3291297070658,-0.0455815597042157
41.364114882347,-0.126682857321062
41.2909190985137,-0.0169540099717096
43.6304939234018,-0.0772881144260603
23.7644692766323,-0.00025549328579348
20.4687566793882,0.0372285975262718
12.3345044489027,-0.100169881447612
17.7569704623283,-0.056398433966019
21.9993181712525,0.019898783439193
15.4483008774428,-0.0337075962189724
27.8154633252801,-0.0243953203198396
29.2316609175736,-0.0842848782832359
25.911387458027,-0.0346244692373056
67.3684644325518,0.0286272082595234
89.7719889497832,-0.0224481835056366
107.561842676667,-0.025903941263761
101.196837895262,-0.0568085422953095
82.0834331640679,0.023506221106022
98.8561581288692,-0.00565387018472456
120.21888370801,-0.0163962791016406
66.9221189144516,0.0611710344718844
102.720056464159,0.0411046050697704
78.8612071933977,-0.0554373902262661
91.4245043738275,-0.0525650846495909
58.4829889797025,0.0319963964117418
65.063507436965,0.110654198063192
55.7259365107487,0.100751228249176
73.0294461159333,0.0269483013164778
70.657625207758,0.0110005435744383
58.8613625394452,0.0480020679682251
75.4261227957529,0.0340199039896973
64.1861355745927,0.0529750909405766
63.205537732069,0.0264032210824007
73.500612242348,-0.0173646326815699
77.1887297472889,-0.0615501974978261
92.8239731965832,-0.123041580713777
93.1929181858793,0.00460331012792016
99.6812419665806,-0.0508215623450005
62.3417195784653,-0.0507204019673614
80.7649676530611,-0.0823604961818627
86.4841025853885,-0.0496164545895949
92.0722542354644,-0.0338254152300614
80.6231356373591,-0.0241830945189154
87.6478179990808,-0.166227875921131
87.2592115481225,-0.116618986520228
89.5134626746167,-0.108938796927582
84.9732899210099,-0.08087796191586
83.464842898073,-0.102170327460688
76.6945891181379,-0.118350406846364
71.4837743827227,-0.0978301029807693
96.3258013203109,-0.150047301680808
101.946260353188,-0.0711207900429844
103.328650431524,-0.059045645780304
89.8359616189419,0.0355947914466854
96.3676813044705,0.0672390934649104
94.3878699833829,0.0907187282642607
102.66533007788,0.0218084777242196
102.008774132425,-0.13565131952254
90.7908034990329,-0.13180266335304
94.8477727730072,-0.0536812587948063
94.4204956563987,-0.0300082678322628
96.7219726845974,0.0454251741756567
94.5751552998989,-0.0400230270392055
88.9483558026791,0.0836565736609846
97.170005660183,0.0836583277052224
103.662191757651,-0.0166048287409072
107.586802164578,0.0119720086068854
104.024276012862,0.0699908361251112
89.4787684313994,0.0241361418870767
93.2363126684019,-0.109328320949667
106.160538807977,-0.058959610642707
105.836194187055,-0.116146270142363
92.5117289861129,-0.0480219940636009
99.1885578078439,-0.0776565868604259
93.6442737170832,-0.102767875642718
108.216865598667,-0.0375716022613167
94.6060251781037,-0.0502941518076467
83.0444459310796,-0.0634005189950819
99.6299653718699,-0.0125752960232133
105.920064199376,-0.0411985048654775
104.745835239402,-0.0418533058904997
86.8183160398772,-0.0179204927322001
80.9638190798828,-0.0112067565087692
87.2869978862831,-0.00259167288923662
93.139733733783,-0.0397950601768344
102.201125238424,-0.0982297482463669
115.679643844542,-0.00517320056371622
112.016516639289,-0.0951979984668583
92.7748349500014,-0.0315001875768449
87.3966818592102,-0.0487469377527251
122.964100452124,-0.00137247026715818
120.711349922035,-0.0415322338590935
95.9622842579312,-0.10945601542833
90.813545245189,-0.0134490797338539
94.9145405088177,-0.0737922605908088
95.8106987762849,-0.0233378245570719
96.2626095636307,-0.054738689283819
114.658841787278,-0.107968724319419
112.422328743004,-0.130957945388579
85.9773225914834,0.0591956734755373
81.7338363225415,0.0804354748480866
70.3957385073841,0.0556919424836655
75.1724018506792,0.0375598882955033
81.4510896182488,0.059647335670456
78.2046673798949,0.056927421284847
77.7458680574087,0.0850068498824404
98.7350495011776,0.0703994758839063
90.1320142901511,0.069912402549692
91.7542914527707,0.0730715589955405
90.1621317405484,0.0538427083113489
93.7965351172419,0.0196895695475715
94.1328316794943,-0.00358411903032961
94.6189198839217,0.070807779842166
110.541802047913,-0.0125368841217983
101.107714839175,-0.0345384990215309
102.613449410884,-0.00861658156809234
98.523398236155,-0.0501235343241822
108.718949590216,0.0602755100274619
103.283541767312,0.0309648012995306
95.962544776595,-0.00164635230513433
109.33046236068,0.0103031658270029
107.001448588325,0.0174991520876301
113.254315591063,0.0302562323986796
104.003557631458,-0.018630069981484
104.504258286445,-0.0480162029891755
100.278861182205,-0.0630238930104768
116.633485757736,-0.0316117698914277
120.474644635292,-0.0614484035128706
106.491595912541,-0.0466010698094789
92.7328420787371,0.0364819529157755
89.3047591117069,-0.0488510557295239
109.157913135054,0.0186242067985422
98.6375182169543,0.0490562169276655
114.346753342629,-0.0765377945990352
106.942694935185,-0.007052883580276
87.2190919466604,0.0248709030392801
101.984508627536,-0.0296698782781383
90.7489393877416,-0.0225284633744393
109.553685469728,-0.0235641151406938
103.774418813116,-0.0642443146522749
106.747084269314,-0.0678351867747533
109.058974871397,-0.069498106704137
81.6011029337227,0.130854792536834
78.3517070650027,0.0777883172887922
86.3503329466656,0.0449500649111715
102.517364382821,0.0454699408092275
97.3846497144185,-0.0476321253239125
92.6357922187747,-0.0171775982243484
83.8766356025324,0.00343595097418032
73.4325540887691,0.0406354793677894
67.7529335158265,0.046822411196662
93.8851425945554,0.0307199369137485
93.3498259237799,-0.0336825854473506
82.686032677835,0.0794918628063495
75.5016556109864,0.0505076720940168
70.4457237878922,0.0900741327193449
72.2914241110244,0.0733475454556413
110.865729601171,-0.0866194810056911
116.476478312147,-0.104467065875218
112.149320104939,-0.122778545083174
120.601202315731,-0.0161063830312335
115.390380881597,-0.0656240406872211
106.69625110565,-0.0589249874661343
119.396524237517,0.0191671261012439
97.0438045420726,-0.0123593090124426
108.861793114021,-0.108415115440278
102.358487679332,-0.0093770307967356
111.209531965565,-0.0359815408522698
103.726274395642,0.0366769535261855
111.356230180444,-0.0321132105098252
104.341027405331,-0.0717863747251754
108.533773545381,-0.121628443818637
106.23384583079,-0.0510022613075959
106.459851587347,-0.0746445446177417
47.6858469569326,0.0316838402297232
68.2655843013154,-0.0250047257039849
44.4984269384885,-0.027446975817183
88.4638344183656,-0.100791953573595
56.5829479613779,0.0181245112430221
38.5280417358578,0.0894742677035542
83.6390459056056,0.0425496723532161
28.2802050911941,0.0970292452252284
20.4895095109668,0.0852001180467915
21.4189168727086,-0.00833664120430518
62.5221560728675,-0.074802350906857
46.5564173879391,0.0362363354677915
36.6521486409733,0.136950023206406
47.8564520206001,0.0421157358845308
28.2072685668074,0.0197403100540513
38.2342778145475,0.0522905525892265
22.2162102978883,0.0675436642775696
30.126068445783,0.106797547537388
49.6001008063492,0.0105509051973191
77.788045354026,-0.0250105339138666
85.8979627232218,0.0178631988870254
83.2409154202427,-0.0180468446818756
89.7731028760842,0.00818989766271218
66.5638790936947,-0.0328006643285756
57.5307743733734,-0.0114240728642794
73.9374735841035,-0.0369261513117986
76.7727816351603,-0.052565107008259
68.2132685040088,0.0453482567309196
70.680548950896,-0.158902169355047
74.3672643035899,-0.123119895475433
80.1181003269548,-0.135644688014554
72.0102770443219,-0.0831100943288551
66.0563395897775,-0.0952174443780535
